0.284109654209864 0.6474806289707138
3.551634951480736 0.6385247563393456
6.840438967208961 0.6280587089051847
10.12931032885077 0.6176489289818028
13.41835847351566 0.607386851274216
16.707170907483082 0.5969278372789023
19.996336907496726 0.5867642277151789
23.285443979835986 0.5765513840795238
26.27539489198386 0.5671446415653404
29.26624936180533 0.558492821487443
32.55588678321389 0.5487230844991732
35.846054553691694 0.5393964541582885
39.13616339649517 0.5300205897454722
42.42668473301917 0.5209893638361777
45.71691143117137 0.5117119675672247
49.00725598467229 0.5025330394421351
52.2971291167783 0.4929602387415921
55.586884393535584 0.4832889698971856
58.75543975513132 0.4726556011198738
61.51988130000304 0.46386351417119454
64.85544151133378 0.45388518001502065
68.14372359623194 0.44298305937232185
71.43188782578137 0.43198247058575967
74.71958063393588 0.42058800922374384
78.00686094836983 0.4088489093582063
81.29390555210634 0.39691287320494184
84.58095015584283 0.38497683705167735
87.71787061636786 0.3729876157259151
90.25641197181248 0.3625547980282404
92.64624344823042 0.3532504128844284
95.6327634602264 0.340977153293333
98.31921065931866 0.3287441314825496
100.85574258106743 0.3166324319320041
103.24251227373816 0.30476992646740786
105.62911991530441 0.29277202730499946
108.01572755687063 0.28077412814259106
110.40241622398909 0.2688439258290888
112.78942899331659 0.2571845109112107
115.32600592926109 0.24511042072116856
118.01259717377955 0.232997748863996
120.84954303419148 0.2211308221050986
123.98694670164629 0.20954532016917618
135.9599894344117 0.18297960493976334
139.25893742836988 0.18098885131670112
142.5591229034897 0.1800320132042045
145.86166548558413 0.18104453796897568
149.1647384167478 0.18250016938113223
152.46834169698076 0.18439890744067386
155.77206283256248 0.18639611364407893
158.1744498321317 0.18758186809317998
171.07929230855615 0.18728161980675703
174.37947778367595 0.18632478169426048
177.68001682484197 0.185663348013354
180.97978980624126 0.1843618713973356
184.2783842341532 0.18207571334268324
186.67729450093495 0.1803566575478144
198.66033136727262 0.1621410409180168
201.95415265356107 0.15586692303689717
205.24714895240834 0.1489035281487339
208.5397916852095 0.14164472882898013
211.83208085196446 0.13409052507763689
215.12413430802195 0.12633938503856607
218.41595205338197 0.1183913087117692
221.7077108710677 0.11039399831304034
223.95300258354808 0.10570217688012379
234.27515705514972 0.07895022073588115
237.56656230678922 0.07065750590556241
240.85731935401066 0.06182321628399509
244.1480174735578 0.052939692590495496
247.4383030993843 0.04371153039347407
250.72870658055962 0.034581836340315836
254.01899220638614 0.025353674143294924
257.3093956875614 0.016223980090136952
259.5535235784731 0.01055978573656996
