-0.08167708506182692 0.36115435238312654
3.210042447507618 0.35312421926977655
6.50125127356587 0.3446673908663519
9.79265652520533 0.33637467603603277
13.084002849170453 0.32803272713378206
16.37540810080995 0.31974001230346305
19.66716691849561 0.3117427019047342
22.959019038332364 0.30382334545323053
26.251155975261863 0.29614195368272994
29.543916563411745 0.28898162250683984
32.836795006910336 0.2819197594748132
36.12973237808332 0.27490713051471827
39.42249296623318 0.26774679933882817
42.71460534996503 0.26004489337168946
46.005303469512135 0.2511613696781901
49.297946202313284 0.2439025703584366
52.58605150418835 0.23285274749994272
55.87462822745833 0.22219679721690228
59.16261567398467 0.21104850621454502
62.450249554464804 0.1996048107805976
65.73853163936296 0.18870269013789864
69.02675479658674 0.17775133542326824
71.41886480974678 0.17035066772748175
74.70862008650406 0.16067939888307528
77.99737359279712 0.15017115081582993
81.28671637583383 0.1401552434679016
84.57700200166039 0.1309270812708805
86.82179282890871 0.1258167702265446
98.65505911808111 0.10784337285583928
101.95436067808546 0.10614802366436749
105.25478186390274 0.10538812183959756
108.55496733902255 0.10443128372710096
111.85609565693221 0.10426219076551152
114.40699610994695 0.10415539908764428
127.45389749521814 0.09716983266200116
130.7523740677814 0.09478520646348532
134.05055600197284 0.0921544099053112
137.34844329779241 0.08927744298747867
139.59713808346743 0.0874288892086175
151.73374930835058 0.07214911266291865
155.0292794971956 0.06730278286781817
158.3244561199944 0.062161048641127564
161.6193970320958 0.05682237812671022
163.56627900159347 0.05356028939306709
174.79662679050358 0.03335063097597771
178.09056593214075 0.02717498123872164
181.38409258005737 0.02065469299794373
184.67756030029958 0.014085170685234016
