-0.4235914405273462 11.590431300143457
2.874937911874646 11.359281437622872
6.173668838644076 11.148231563147547
9.472455758293357 10.942765018684803
12.771220280790672 10.735065142217028
16.0700743918957 10.536298593769372
19.369040488760444 10.348698705346866
22.644880664825084 10.156803947683915
25.967308639768884 10.006998908577295
29.266722679672274 9.864065660255385
32.56620391103147 9.727832407948569
35.86568514239065 9.591599155641745
39.16518877090179 9.457599235339956
42.46467000226097 9.321365983033134
45.763949659252766 9.165032742681042
49.06349808206775 9.035499486389309
52.362240207413144 8.825566277916504
55.661206304277876 8.637966389494
58.960082812534864 8.441433173051376
62.25893692363991 8.242666624603718
65.5578134318969 8.046133408161086
68.85666754300196 7.847366859713436
72.15594719999376 7.6910336193613436
75.45455494242755 7.467700418858355
78.75331946492486 7.26000054239058
82.05215117887798 7.05900066193789
85.35120686435044 6.880334101535507
87.15066124212824 6.779834161309161
99.45081872947027 6.480567672635168
102.75146461272999 6.460467684589901
106.0523120703571 6.460467684589894
109.35318192513617 6.462701016594922
112.65425335428262 6.485034336645219
114.75479264549988 6.485034336645226
127.6581054344059 6.4850343366452154
130.95895289203304 6.485034336645226
134.25980034966014 6.485034336645208
137.41060928648602 6.485034336645226
151.36343021783495 6.409101048474199
154.66400890963882 6.382301064413838
157.96445321853116 6.3421010883233
161.2648975274235 6.3019011122327715
163.2152639149279 6.2885011202025805
175.66593026326177 6.036134603634208
178.96599382057124 5.957967983458168
182.2659229949691 5.86640137125195
185.11586819023088 5.787955584575267
