-0.17308055625187535 0.2654982081298732
3.0978245129591357 0.2593661349545198
6.390408318085896 0.2520581015628348
9.682992123212678 0.2447500681711496
12.976125919966861 0.2379015527841603
16.268297231373097 0.23024888088895323
19.562686468199182 0.2244492856820706
22.85626390615895 0.21797143252233847
26.150153941400802 0.21175475439180586
29.444387721409793 0.20582527501420808
32.73816972258197 0.19951833441846734
36.03232493235848 0.19352320961162747
39.5162071199672 0.18484785645128868
42.61878240392869 0.1799848219583176
45.91016473925036 0.17167296054446957
49.201245888680845 0.16310945831852625
52.49219936148353 0.15443928227006418
55.7827431466454 0.1454268121976959
58.26569816716582 0.1387018262631094
61.46693327362037 0.13029727701918925
64.75670819293576 0.12064241953209329
68.0467482867858 0.11120911536869
71.33683748703113 0.10181683959856305
74.62784006622913 0.09318769194337756
77.91974620310071 0.0853134667244778
81.21319820929645 0.07873081532591988
84.51002200089776 0.07496529063370075
87.7783913021962 0.07250114658957348
91.11024123575991 0.07292485621081353
94.71366197564103 0.07457000884500582
98.01651883866539 0.07584511532674608
101.61804655039154 0.07590864293746297
104.91730307281618 0.07417566484815738
108.21660463282055 0.07248031565668539
111.60614803334695 0.07095670233299818
114.81491311445741 0.06884344691408305
118.08307139856002 0.06620299800284783
121.54760794545939 0.0617551086223182
124.70773149434888 0.059507795588077034
128.00322127564576 0.054627705286509134
131.29802468984025 0.04917415527091795
134.59314238496472 0.04398318697229542
137.88787705020582 0.03847219720611718
141.18272957079563 0.03305967558380231
144.4785740405706 0.02847592750567103
147.77304353127704 0.022743384415800177
151.06814158384336 0.017536004759866913
154.3632592789678 0.012345036461244657
157.65845554432477 0.007219713591864657
161.07762932286562 0.0011979892537284098
163.35211226188244 -4.851547961981506e-7
