0.0075914721982139055 29.006117817705405
0.03416882742725447 28.67018018477872
0.06015557476231653 28.183604716451427
0.0861423220973784 27.68656525955796
0.1121290694324403 27.184293808381398
0.13811581676750237 26.6741743657802
0.1641025641025641 26.143126946046653
0.19136138997850324 25.653533019479113
0.22552578507634707 24.87157793544655
0.24390025288901712 24.460652882870036
0.26686833765485474 23.798147108366084
0.2893114376260446 23.160599538336765
0.30512155663408924 22.51916598281
0.322070488812062 21.88550439827812
0.33892250072025365 21.178711799149752
0.35526265245366395 20.511611766173807
0.3810033131662347 19.99719136993886
0.38920854426472407 19.417211438196844
0.40692678108408453 18.64848199246009
0.4329902307430398 17.76408810167934
0.44546816479400764 17.289023020774845
0.46649380581964867 16.74355855012789
0.48152746130274227 16.170945842478687
0.5042927110342842 15.579730488489615
0.5163411120714492 15.10492700729927
0.5420916162489197 14.859808075136545
0.5686408472925327 14.564215030325563
0.5918503313166235 14.459506012539778
0.6075309709017574 13.92798989331836
0.6342264477095938 13.75899647797458
0.6602131950446557 13.233181052524118
0.681260312720987 12.56610178143025
0.6956496686833765 11.962180155610811
0.7108980906733717 11.289495176356494
0.7208489388264667 10.730979786636722
0.7413233458177282 9.862425135691565
0.7517574186113511 9.011615665356548
0.7641601843849035 8.348329590117919
0.7759723422644771 7.695115103874227
0.7899652062141258 7.1306634129486435
0.7995966580236242 6.403393848649333
0.8083081244598098 5.652763573612116
0.8364505906078941 4.892838203969592
0.8397579948141745 4.200433589119717
0.8504963201592413 3.5461436373845245
0.8633823105733218 2.8463644020213312
0.8741444988635998 2.170129140932069
0.8856941643458498 1.4922952149229456
0.8954438819607358 0.8258803240555128
0.9061208454466883 0.18197131335817396
